date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2020-09-08 10:35:00,10000.0,10024.48,9976.11,10010.89,2502.01,10201.82,10395.180769764327,o_short,2020-09-08 08:35:00,105223.0,short,o_short,10017.497870235722,False,201.8199999999997,10000.0,2020-09-08 10:35:00,105247.0,e_short,538.3100000000004
2020-09-10 01:50:00,10396.06,10406.0,10369.17,10377.8,1356.011,10178.86,9913.540582492089,o_long,2020-09-08 22:35:00,105391.0,long,o_long,10379.546657507966,False,217.34000000000015,10396.2,2020-09-10 01:50:00,105718.0,e_long,755.6500000000005
2020-09-12 18:05:00,10400.0,10425.76,10399.99,10411.11,469.264134,10252.56,10462.440956290897,o_short,2020-09-10 19:20:00,105928.0,short,o_short,10054.61004370915,False,-147.4400000000005,10400.0,2020-09-12 18:05:00,106489.0,e_short,608.21
2020-09-13 17:15:00,10231.9,10235.0,10213.43,10227.37,260.26075099999997,10369.38,10547.042848088055,o_short,2020-09-13 11:35:00,106699.0,short,o_short,10249.71187191199,False,137.46999999999935,10231.91,2020-09-13 17:15:00,106767.0,e_short,745.6799999999994
2020-09-14 13:15:00,10568.57,10593.16,10546.02,10553.04,697.221725,10399.32,10211.467399642392,o_long,2020-09-14 08:00:00,106944.0,long,o_long,10559.381560357662,False,169.26000000000022,10568.58,2020-09-14 13:15:00,107007.0,e_long,914.9399999999996
2020-09-16 07:40:00,10878.89,10898.68,10865.32,10880.61,450.808297,10678.54,10960.70404465557,o_short,2020-09-16 00:50:00,107434.0,short,o_short,10423.479595344448,False,-200.34999999999854,10878.89,2020-09-16 07:40:00,107516.0,e_short,714.590000000001
2020-09-19 11:30:00,11009.99,11025.96,11009.99,11017.52,289.860257,10869.35,11068.423537404342,o_short,2020-09-17 06:25:00,107789.0,short,o_short,10681.456142595685,False,-140.63999999999942,11009.99,2020-09-19 11:30:00,108426.0,e_short,573.9500000000016
2020-09-20 13:00:00,10850.63,10861.61,10825.4,10835.87,454.262797,10960.01,11121.59927635456,o_short,2020-09-20 01:35:00,108595.0,short,o_short,10831.96176364544,False,109.3700000000008,10850.64,2020-09-20 13:00:00,108732.0,e_short,683.3200000000024
2020-09-21 09:30:00,10789.32,10811.94,10781.04,10794.99,405.56175800000005,10964.37,10798.63079568044,o_long,2020-09-21 01:05:00,108877.0,long,o_long,11128.987004319619,False,-175.0600000000013,10789.31,2020-09-21 09:30:00,108978.0,e_long,508.2600000000011
2020-09-23 07:30:00,10387.1,10412.0,10384.1,10397.06,437.305532,10557.92,10210.144546426134,o_long,2020-09-22 21:35:00,109411.0,long,o_long,10871.234573573885,False,-170.8199999999997,10387.1,2020-09-23 07:30:00,109530.0,e_long,337.4400000000014
2020-09-23 19:05:00,10375.87,10377.42,10260.0,10291.01,2139.347,10470.97,10392.543035658735,o_long,2020-09-23 09:05:00,109549.0,long,o_long,10540.012604341278,False,-94.63999999999942,10376.33,2020-09-23 19:05:00,109669.0,e_long,242.800000000002
2020-09-24 16:05:00,10645.15,10674.86,10642.48,10651.74,644.1393860000002,10428.89,10214.117168044331,o_long,2020-09-24 11:05:00,109861.0,long,o_long,10603.072831955657,False,216.26000000000022,10645.15,2020-09-24 16:05:00,109921.0,e_long,459.0600000000022
2020-09-27 01:10:00,10793.1,10794.0,10775.91,10783.1,152.22601400000005,10671.07,10776.57115514989,o_short,2020-09-26 08:45:00,110409.0,short,o_short,10566.160884850196,False,-121.96000000000095,10793.03,2020-09-27 01:10:00,110606.0,e_short,337.1000000000013
2020-09-27 08:35:00,10637.35,10646.0,10629.45,10642.0,142.457777,10682.82,10793.516891120253,o_short,2020-09-27 06:45:00,110673.0,short,o_short,10630.580748879802,False,45.54999999999927,10637.27,2020-09-27 08:35:00,110695.0,e_short,382.65000000000055
2020-09-28 00:05:00,10863.95,10880.0,10858.51,10861.14,362.892992,10709.53,10628.701451353583,o_long,2020-09-27 15:45:00,110781.0,long,o_long,10788.12574864649,False,156.25,10865.78,2020-09-28 00:05:00,110881.0,e_long,538.9000000000005
2020-09-29 17:10:00,10648.38,10658.78,10642.6,10650.17,283.038554,10742.42,10993.855457535248,o_short,2020-09-28 23:20:00,111160.0,short,o_short,10605.982062464804,False,94.03000000000065,10648.39,2020-09-29 17:10:00,111374.0,e_short,632.9300000000012
2020-10-01 00:25:00,10817.06,10817.25,10795.95,10797.43,132.38671399999998,10825.97,10633.887848259777,o_long,2020-09-29 23:15:00,111447.0,long,o_long,10947.88111174025,False,-8.920000000000073,10817.05,2020-10-01 00:25:00,111749.0,e_long,624.0100000000011
2020-10-01 16:05:00,10655.89,10686.45,10621.0,10683.12,1195.215587,10755.23,10900.611634387053,o_short,2020-10-01 15:55:00,111935.0,short,o_short,10666.078645612972,False,99.32999999999993,10655.9,2020-10-01 16:05:00,111937.0,e_short,723.340000000001
2020-10-04 06:20:00,10588.41,10590.0,10582.82,10584.95,100.270304,10538.92,10432.827998341796,o_long,2020-10-03 10:10:00,112442.0,long,o_long,10642.047521658238,False,49.5,10588.42,2020-10-04 06:20:00,112684.0,e_long,772.840000000001
2020-10-06 15:10:00,10632.08,10657.64,10621.0,10652.12,319.657652,10700.99,10791.739396714787,o_short,2020-10-06 11:00:00,113316.0,short,o_short,10621.004403285238,False,68.90999999999985,10632.08,2020-10-06 15:10:00,113366.0,e_short,841.7500000000009
2020-10-06 19:00:00,10602.78,10602.78,10559.11,10573.31,739.984472,10715.23,10637.23521965604,o_long,2020-10-06 15:45:00,113373.0,long,o_long,10785.885140343986,False,-112.45999999999913,10602.77,2020-10-06 19:00:00,113412.0,e_long,729.2900000000018
2020-10-08 13:10:00,10685.72,10715.0,10683.81,10700.76,605.4994849999999,10658.85,10516.579917357873,o_long,2020-10-07 18:30:00,113694.0,long,o_long,10794.386442642159,False,26.8799999999992,10685.73,2020-10-08 13:10:00,113918.0,e_long,756.170000000001
2020-10-11 21:05:00,11284.76,11293.48,11283.81,11293.25,113.338722,11339.6,11427.871752662839,o_short,2020-10-11 19:40:00,114860.0,short,o_short,11287.62184733716,False,54.840000000000146,11284.76,2020-10-11 21:05:00,114877.0,e_short,811.0100000000011
2020-10-12 10:45:00,11233.64,11261.57,11218.59,11249.33,719.243713,11353.86,11290.873778938774,o_long,2020-10-11 23:00:00,114900.0,long,o_long,11415.777501061235,False,-120.21000000000095,11233.65,2020-10-12 10:45:00,115041.0,e_long,690.8000000000002
2020-10-12 13:50:00,11489.65,11528.87,11472.95,11483.09,1105.3561450000002,11357.07,11279.739013688288,o_long,2020-10-12 13:35:00,115075.0,long,o_long,11430.49206631175,False,132.70000000000073,11489.77,2020-10-12 13:50:00,115078.0,e_long,823.5000000000009
2020-10-14 15:55:00,11308.65,11343.1,11280.0,11320.76,715.7183,11424.99,11631.133250263403,o_short,2020-10-13 10:15:00,115323.0,short,o_short,11245.190909736648,False,116.35000000000036,11308.64,2020-10-14 15:55:00,115679.0,e_short,939.8500000000013
2020-10-15 09:35:00,11316.86,11318.23,11290.0,11311.76,445.712123,11420.41,11317.384462897417,o_long,2020-10-14 23:45:00,115773.0,long,o_long,11507.932897102628,False,-103.53999999999905,11316.87,2020-10-15 09:35:00,115891.0,e_long,836.3100000000022
2020-10-15 17:55:00,11467.28,11470.07,11449.92,11461.57,280.213025,11392.84,11311.38859737232,o_long,2020-10-15 13:05:00,115933.0,long,o_long,11472.65280262774,False,74.44000000000051,11467.28,2020-10-15 17:55:00,115991.0,e_long,910.7500000000027
2020-10-16 04:30:00,11259.69,11296.1,11246.88,11275.0,780.8877130000002,11383.66,11537.906646609725,o_short,2020-10-16 04:10:00,116114.0,short,o_short,11280.133393390326,False,122.8799999999992,11260.78,2020-10-16 04:30:00,116118.0,e_short,1033.630000000002
2020-10-18 00:50:00,11381.92,11381.92,11377.1,11380.86,56.835343,11385.46,11222.091402768558,o_long,2020-10-17 15:05:00,116533.0,long,o_long,11495.184077231534,False,-3.539999999999054,11381.92,2020-10-18 00:50:00,116650.0,e_long,1030.0900000000029
2020-10-24 15:05:00,13137.12,13166.73,13122.8,13139.05,527.8056330000001,12882.14,13159.796724963588,o_short,2020-10-23 06:55:00,118163.0,short,o_short,12604.970835036453,False,-254.98000000000138,13137.12,2020-10-24 15:05:00,118549.0,e_short,775.1100000000015
2020-10-26 16:35:00,12884.8,12918.84,12811.53,12826.23,1235.806179,12990.85,13233.386519253707,o_short,2020-10-25 05:50:00,118726.0,short,o_short,12779.731240746323,False,105.85000000000036,12885.0,2020-10-26 16:35:00,119143.0,e_short,880.9600000000019
2020-10-27 10:35:00,13217.54,13286.17,13216.14,13271.4,941.4357160000001,13041.56,12866.618018588282,o_long,2020-10-26 21:40:00,119204.0,long,o_long,13215.775501411748,False,175.98000000000138,13217.54,2020-10-27 10:35:00,119359.0,e_long,1056.9400000000032
2020-10-31 08:20:00,13717.09,13750.0,13681.35,13730.0,1165.457526,13392.5,13981.945289745207,o_short,2020-10-28 11:35:00,119659.0,short,o_short,12812.786470254803,False,-324.5799999999999,13717.08,2020-10-31 08:20:00,120484.0,e_short,732.3600000000033
2020-11-02 05:20:00,13643.38,13676.03,13641.38,13673.78,141.569294,13629.72,13995.634403473667,o_short,2020-11-01 04:20:00,120724.0,short,o_short,13292.932236526338,False,-13.670000000000073,13643.39,2020-11-02 05:20:00,121024.0,e_short,718.6900000000032
2020-11-03 03:15:00,13345.99,13421.25,13325.75,13415.86,552.449563,13689.44,13399.16961204274,o_long,2020-11-02 20:25:00,121205.0,long,o_long,13940.448587957275,False,-343.4500000000007,13345.99,2020-11-03 03:15:00,121287.0,e_long,375.2400000000025
2020-11-03 22:45:00,13835.36,13845.0,13800.13,13837.94,281.251486,13659.81,13301.193710957688,o_long,2020-11-03 13:30:00,121410.0,long,o_long,13841.139849042307,False,175.5600000000013,13835.37,2020-11-03 22:45:00,121521.0,e_long,550.8000000000038
2020-11-04 16:20:00,14017.61,14035.0,13977.9,13995.86,935.958873,13608.41,13960.203013629322,o_short,2020-11-04 07:50:00,121630.0,short,o_short,13307.975826370683,False,-409.1900000000005,14017.6,2020-11-04 16:20:00,121732.0,e_short,141.6100000000033
2020-11-07 15:00:00,15297.77,15349.56,15286.01,15342.36,790.922549,15428.85,15925.27766998109,o_short,2020-11-07 07:55:00,122495.0,short,o_short,15001.237050018935,False,132.15999999999985,15296.69,2020-11-07 15:00:00,122580.0,e_short,273.77000000000317
2020-11-09 12:00:00,15802.4,15808.4,15659.0,15697.29,1837.266929,15261.58,14662.066477712271,o_long,2020-11-08 12:20:00,122836.0,long,o_long,15840.674922287804,False,540.8099999999995,15802.39,2020-11-09 12:00:00,123120.0,e_long,814.5800000000027
2020-11-11 10:50:00,15484.06,15494.42,15468.05,15485.87,156.97826,15228.83,15742.521942765175,o_short,2020-11-09 13:50:00,123142.0,short,o_short,14733.220977234869,False,-255.21999999999935,15484.05,2020-11-11 10:50:00,123682.0,e_short,559.3600000000033
2020-11-14 08:25:00,15920.86,15925.85,15860.73,15882.65,792.020128,16022.7,16552.84779540337,o_short,2020-11-13 16:10:00,124322.0,short,o_short,15542.460164596676,False,101.82999999999993,15920.87,2020-11-14 08:25:00,124517.0,e_short,661.1900000000032
2020-11-15 22:15:00,15799.98,15818.17,15795.15,15799.99,123.805551,16115.5,15802.327760035696,o_long,2020-11-14 23:15:00,124695.0,long,o_long,16421.184399964324,False,-315.52000000000044,15799.98,2020-11-15 22:15:00,124971.0,e_long,345.6700000000028
2020-11-16 05:25:00,16140.54,16141.78,16107.0,16120.27,333.227623,15976.97,15804.191211873109,o_long,2020-11-15 23:20:00,124984.0,long,o_long,16143.200268126893,False,163.57000000000153,16140.54,2020-11-16 05:25:00,125057.0,e_long,509.24000000000433
2020-11-19 09:55:00,17378.82,17450.0,17347.0,17426.52,818.0058100000001,17490.49,18522.897817707868,o_short,2020-11-18 20:40:00,125816.0,short,o_short,16479.693022292187,False,111.67000000000189,17378.82,2020-11-19 09:55:00,125975.0,e_short,620.9100000000062
2020-11-20 04:45:00,18196.58,18234.0,18167.2,18199.49,491.207784,17801.65,17401.17326246861,o_long,2020-11-19 13:10:00,126014.0,long,o_long,18192.20709753146,False,394.91999999999825,18196.57,2020-11-20 04:45:00,126201.0,e_long,1015.8300000000045
2020-11-22 07:10:00,18385.01,18417.12,18377.64,18394.24,195.281919,18546.49,18999.8785951033,o_short,2020-11-21 22:10:00,126698.0,short,o_short,18132.200204896842,False,161.4900000000016,18385.0,2020-11-22 07:10:00,126806.0,e_short,1177.320000000006
2020-11-23 01:05:00,18032.88,18111.57,18000.0,18111.57,595.762038,18567.83,18126.437649335974,o_long,2020-11-22 17:15:00,126927.0,long,o_long,18994.217910664163,False,-534.9500000000007,18032.88,2020-11-23 01:05:00,127021.0,e_long,642.3700000000053
2020-11-24 06:10:00,18075.82,18259.46,18067.96,18246.31,679.848247,18502.76,18069.598592176437,o_long,2020-11-23 04:25:00,127061.0,long,o_long,18907.471087823644,False,-425.2999999999993,18077.46,2020-11-24 06:10:00,127370.0,e_long,217.07000000000608
2020-11-24 09:25:00,18769.99,18898.0,18741.36,18888.46,1705.606771,18428.3,18155.15704656755,o_long,2020-11-24 07:05:00,127381.0,long,o_long,18700.69167343248,False,341.7000000000007,18770.0,2020-11-24 09:25:00,127409.0,e_long,558.7700000000068
2020-11-25 23:20:00,18523.78,18640.56,18522.86,18620.06,707.034322,18685.82,19483.560147439515,o_short,2020-11-25 05:00:00,127644.0,short,o_short,18000.355732560573,False,162.04999999999927,18523.77,2020-11-25 23:20:00,127864.0,e_short,720.8200000000061
2020-11-28 14:10:00,17381.33,17390.0,17337.84,17359.19,424.257355,17094.54,16343.490758562875,o_long,2020-11-27 20:50:00,128410.0,long,o_long,17810.50220143726,False,286.7900000000009,17381.33,2020-11-28 14:10:00,128618.0,e_long,1007.610000000007
2020-12-02 04:20:00,18468.63,18498.82,18382.0,18455.75,669.949337,18703.18,20099.279794528316,o_short,2020-12-01 12:30:00,129450.0,short,o_short,17875.320285471724,False,234.5600000000013,18468.62,2020-12-02 04:20:00,129640.0,e_short,1242.1700000000083
2020-12-03 08:20:00,19419.99,19450.0,19394.06,19427.88,1093.710736,19212.06,18469.31123776724,o_long,2020-12-02 08:20:00,129688.0,long,o_long,19899.926042232877,False,203.34000000000015,19415.4,2020-12-03 08:20:00,129976.0,e_long,1445.5100000000084
2020-12-04 11:55:00,18910.42,18937.5,18700.0,18833.25,1280.563806,19162.62,19556.643143802285,o_short,2020-12-04 04:00:00,130212.0,short,o_short,18842.673016197776,False,252.20000000000073,18910.42,2020-12-04 11:55:00,130307.0,e_short,1697.7100000000091
2020-12-06 01:20:00,19328.16,19342.0,19303.69,19327.83,303.7574340000001,19137.27,18618.8474447859,o_long,2020-12-05 08:40:00,130556.0,long,o_long,19603.521115214167,False,190.88999999999942,19328.16,2020-12-06 01:20:00,130756.0,e_long,1888.6000000000085
2020-12-06 23:10:00,19287.17,19376.66,19281.46,19370.81,1286.089116,19017.56,19322.505278867327,o_short,2020-12-06 09:00:00,130848.0,short,o_short,18714.221841132712,False,-269.60999999999694,19287.17,2020-12-06 23:10:00,131018.0,e_short,1618.9900000000116
2020-12-07 18:25:00,18983.62,19028.64,18964.19,19000.0,557.3063440000001,19136.68,19371.017560232074,o_short,2020-12-07 11:55:00,131171.0,short,o_short,18964.342959767957,False,153.0600000000013,18983.62,2020-12-07 18:25:00,131249.0,e_short,1772.050000000013
2020-12-08 09:35:00,19004.59,19010.13,18800.0,18824.57,1257.813845,19175.15,18949.937266985224,o_long,2020-12-07 23:30:00,131310.0,long,o_long,19371.121973014822,False,-170.5500000000029,19004.6,2020-12-08 09:35:00,131431.0,e_long,1601.50000000001
2020-12-10 15:15:00,17935.77,17970.0,17911.12,17957.2,456.513484,18580.02,17816.409969376713,o_long,2020-12-09 22:05:00,131869.0,long,o_long,19272.599230623397,False,-645.760000000002,17934.26,2020-12-10 15:15:00,132075.0,e_long,955.740000000008
2020-12-11 00:55:00,17955.82,18055.05,17951.14,18018.32,328.2456430000001,18302.06,17974.63152893919,o_long,2020-12-10 18:50:00,132118.0,long,o_long,18585.456471060923,False,-346.22999999999956,17955.83,2020-12-11 00:55:00,132191.0,e_long,609.5100000000084
2020-12-12 18:20:00,18623.59,18746.33,18623.59,18719.5,1375.750351,18118.73,17670.796649918702,o_long,2020-12-11 21:55:00,132443.0,long,o_long,18510.90307008139,False,504.84000000000015,18623.57,2020-12-12 18:20:00,132688.0,e_long,1114.3500000000085
2020-12-15 00:40:00,19363.75,19369.91,19342.19,19365.78,215.219414,19057.78,19492.660195699293,o_short,2020-12-14 11:10:00,133178.0,short,o_short,18638.810404300773,False,-305.9900000000016,19363.77,2020-12-15 00:40:00,133340.0,e_short,808.360000000007
2020-12-15 14:05:00,19417.32,19420.0,19375.0,19385.78,297.755583,19180.71,19433.26299938492,o_short,2020-12-15 05:00:00,133392.0,short,o_short,18998.993040615118,False,-236.37000000000262,19417.08,2020-12-15 14:05:00,133501.0,e_short,571.9900000000043
2020-12-19 14:05:00,23422.23,23485.0,23383.28,23441.86,1038.842129,22571.78,23940.06726223709,o_short,2020-12-18 14:00:00,134364.0,short,o_short,21246.509657763047,False,-849.9099999999999,23421.69,2020-12-19 14:05:00,134653.0,e_short,-277.9199999999955
2020-12-20 20:40:00,24250.0,24293.96,24045.43,24248.99,821.770474,23082.16,23997.978924601906,o_short,2020-12-20 04:25:00,134825.0,short,o_short,22339.292675398137,False,-1167.8400000000001,24250.0,2020-12-20 20:40:00,135020.0,e_short,-1445.7599999999957
2020-12-21 10:10:00,23200.0,23302.54,23199.8,23246.5,604.247584,23373.05,24174.471914466343,o_short,2020-12-20 22:00:00,135036.0,short,o_short,22819.32860553369,False,173.04999999999927,23200.0,2020-12-21 10:10:00,135182.0,e_short,-1272.7099999999964
2020-12-23 13:20:00,23991.96,24100.0,23804.0,23897.19,2011.728379,23250.0,22204.7814164268,o_long,2020-12-22 12:50:00,135456.0,long,o_long,24270.499903573225,False,741.9500000000007,23991.95,2020-12-23 13:20:00,135750.0,e_long,-530.7599999999957
2020-12-24 02:55:00,22855.01,22887.57,22738.95,22805.9,705.959057,23362.3,24065.11284423089,o_short,2020-12-23 21:20:00,135846.0,short,o_short,22676.95783576912,False,507.2999999999993,22855.0,2020-12-24 02:55:00,135913.0,e_short,-23.4599999999964
2020-12-25 08:15:00,23855.94,23870.0,23781.2,23785.01,373.628535,23447.42,22875.72747620984,o_long,2020-12-24 09:00:00,135986.0,long,o_long,23952.18684379023,False,408.51000000000204,23855.93,2020-12-25 08:15:00,136253.0,e_long,385.05000000000564
2020-12-29 04:10:00,26330.5,26365.8,26203.0,26356.77,481.45463699999993,26223.51,28388.834877731108,o_short,2020-12-27 21:00:00,136982.0,short,o_short,24160.52904226899,False,-106.9800000000032,26330.49,2020-12-29 04:10:00,137356.0,e_short,278.07000000000244
2020-12-29 16:55:00,26305.73,26451.41,26260.16,26430.84,264.788858,26848.28,26264.368000649145,o_long,2020-12-29 10:30:00,137432.0,long,o_long,27421.64287935101,False,-542.5399999999972,26305.74,2020-12-29 16:55:00,137509.0,e_long,-264.4699999999948
2020-12-29 23:55:00,27410.0,27410.0,27351.39,27385.0,299.403499,26873.76,26296.482961726593,o_long,2020-12-29 19:50:00,137544.0,long,o_long,27361.942118273568,False,536.2400000000016,27410.0,2020-12-29 23:55:00,137593.0,e_long,271.7700000000068
2021-01-01 12:35:00,29522.01,29600.0,29514.34,29559.24,456.418731,28265.07,29587.419935506772,o_short,2020-12-31 13:10:00,138040.0,short,o_short,26964.19590449335,False,-1256.9399999999987,29522.01,2021-01-01 12:35:00,138321.0,e_short,-985.1699999999919
2021-01-02 06:50:00,29695.37,29745.0,29664.8,29740.0,514.894187,28955.51,29559.87697755029,o_short,2021-01-01 18:40:00,138394.0,short,o_short,28462.261302449817,False,-739.8600000000006,29695.37,2021-01-02 06:50:00,138540.0,e_short,-1725.0299999999925
2021-01-04 09:35:00,31171.95,31495.63,30758.19,30854.06,2023.101267,32508.35,35368.98368026258,o_short,2021-01-04 00:35:00,139041.0,short,o_short,29701.800159737468,False,1336.1699999999983,31172.18,2021-01-04 09:35:00,139149.0,e_short,-388.8599999999942
2021-01-05 06:15:00,30027.26,30478.1,30017.52,30476.86,601.781341,32600.0,30123.965840412504,o_long,2021-01-05 00:35:00,139329.0,long,o_long,35042.08027958757,False,-2554.779999999999,30045.22,2021-01-05 06:15:00,139397.0,e_long,-2943.639999999993
2021-01-05 19:20:00,33549.93,33700.0,33543.79,33674.11,790.867961,31945.8,29946.491589149642,o_long,2021-01-05 12:05:00,139467.0,long,o_long,33935.288890850454,False,1605.1499999999978,33550.95,2021-01-05 19:20:00,139554.0,e_long,-1338.4899999999952
2021-01-08 10:40:00,40499.0,40820.0,40250.0,40606.9,1578.314701,36630.97,40396.14719473505,o_short,2021-01-08 02:45:00,140219.0,short,o_short,33563.72520526523,False,-3857.040000000001,40488.01,2021-01-08 10:40:00,140314.0,e_short,-5195.529999999996
2021-01-10 11:25:00,39229.77,39550.27,39180.0,39309.2,1056.075375,39427.21,41746.35375923211,o_short,2021-01-09 05:55:00,140545.0,short,o_short,37406.21296076798,False,200.16999999999825,39227.04,2021-01-10 11:25:00,140899.0,e_short,-4995.359999999998
2021-01-13 20:20:00,36373.1,36408.92,36212.0,36266.9,425.23424500000004,35654.96,30826.303216618897,o_long,2021-01-12 05:50:00,141408.0,long,o_long,40420.695463381424,False,716.8700000000026,36371.83,2021-01-13 20:20:00,141870.0,e_long,-4278.489999999995
2021-01-15 15:10:00,36655.82,36663.99,36365.0,36382.44,792.6630289999998,37611.09,41007.71810916147,o_short,2021-01-15 06:10:00,142276.0,short,o_short,34518.439970838524,False,959.4099999999962,36651.68,2021-01-15 15:10:00,142384.0,e_short,-3319.079999999999
2021-01-17 06:25:00,35155.06,35250.0,35034.96,35155.99,439.563442,37852.02,34911.66128789889,o_long,2021-01-16 10:05:00,142611.0,long,o_long,40343.79831210139,False,-2696.959999999999,35155.06,2021-01-17 06:25:00,142855.0,e_long,-6016.039999999998
2021-01-18 12:10:00,37230.76,37333.0,37100.0,37276.58,988.306793,36173.05,34470.58474127772,o_long,2021-01-17 21:05:00,143031.0,long,o_long,37865.864418722485,False,1057.7099999999991,37230.76,2021-01-18 12:10:00,143212.0,e_long,-4958.329999999999
2021-01-19 01:50:00,37213.21,37266.64,36895.96,36930.39,568.560666,35730.9,37073.40855539616,o_short,2021-01-18 17:20:00,143274.0,short,o_short,34555.29848460402,False,-1480.199999999997,37211.1,2021-01-19 01:50:00,143376.0,e_short,-6438.529999999996
2021-01-20 03:25:00,35610.91,35730.56,35453.58,35533.2,484.93748,36433.97,37693.85836751358,o_short,2021-01-19 19:30:00,143588.0,short,o_short,35217.00511248658,False,823.0599999999977,35610.91,2021-01-20 03:25:00,143683.0,e_short,-5615.469999999998
2021-01-24 19:15:00,31462.4,31467.05,31116.15,31186.49,925.7128759999999,32500.0,29245.094144252682,o_long,2021-01-22 14:30:00,144392.0,long,o_long,35724.38453574768,False,-1033.4000000000015,31466.6,2021-01-24 19:15:00,145025.0,e_long,-6648.87
2021-01-25 03:40:00,33085.3,33304.86,33066.89,33255.0,780.834918,32293.51,31380.89296280424,o_long,2021-01-24 22:40:00,145066.0,long,o_long,33086.38691719618,False,791.7900000000045,33085.3,2021-01-25 03:40:00,145126.0,e_long,-5857.079999999995
2021-01-27 11:55:00,30725.0,30835.33,30578.94,30639.05,900.2421410000001,32862.18,34467.049657088995,o_short,2021-01-25 21:15:00,145337.0,short,o_short,31258.05362291148,False,2131.8600000000006,30730.32,2021-01-27 11:55:00,145801.0,e_short,-3725.219999999995
2021-01-28 00:20:00,29959.95,30033.84,29842.1,30026.48,421.19626100000005,31520.2,30168.738566697677,o_long,2021-01-27 21:00:00,145910.0,long,o_long,32865.04827330279,False,-1560.25,29959.95,2021-01-28 00:20:00,145950.0,e_long,-5285.469999999995
2021-01-28 18:50:00,32569.68,32620.26,32490.88,32550.02,430.98628499999995,31453.11,29886.913569141525,o_long,2021-01-28 03:50:00,145992.0,long,o_long,32809.522430858946,False,1116.579999999998,32569.69,2021-01-28 18:50:00,146172.0,e_long,-4168.889999999997
2021-01-31 15:15:00,33195.64,33201.01,33021.01,33126.2,775.092038,33920.35,37757.81671738744,o_short,2021-01-30 02:55:00,146557.0,short,o_short,30139.52080261297,False,723.0400000000009,33197.31,2021-01-31 15:15:00,146993.0,e_short,-3445.849999999996
2021-02-02 09:00:00,34663.87,34996.85,34663.87,34978.71,1333.910825,33671.01,32492.27318180264,o_long,2021-02-01 02:20:00,147126.0,long,o_long,34817.64837819791,False,992.8600000000006,34663.87,2021-02-02 09:00:00,147494.0,e_long,-2452.9899999999952
2021-02-05 13:55:00,38238.0,38298.0,38164.7,38272.32,535.15548,36863.61,38449.06723327952,o_short,2021-02-04 14:50:00,148140.0,short,o_short,35336.51680672096,False,-1374.4000000000015,38238.01,2021-02-05 13:55:00,148417.0,e_short,-3827.3899999999967
2021-02-06 00:05:00,38500.0,38619.73,38429.3,38450.01,667.2509460000001,37497.09,38321.353468283196,o_short,2021-02-05 18:55:00,148477.0,short,o_short,36673.80693171725,False,-1002.9100000000035,38500.0,2021-02-06 00:05:00,148539.0,e_short,-4830.3
2021-02-07 15:20:00,37709.16,37903.22,37580.0,37789.29,1084.060284,38629.81,41126.78178574201,o_short,2021-02-07 01:55:00,148849.0,short,o_short,36878.11049425856,False,920.6499999999942,37709.16,2021-02-07 15:20:00,149010.0,e_short,-3909.650000000006
2021-02-08 12:45:00,40315.43,41098.99,40266.7,40881.79,3464.8164119999997,39126.45,37448.68814936238,o_long,2021-02-08 06:25:00,149191.0,long,o_long,40690.13133063821,False,1244.5400000000009,40370.99,2021-02-08 12:45:00,149267.0,e_long,-2665.110000000005
2021-02-10 14:35:00,45022.98,45428.9,45000.0,45327.27,575.154143,46217.7,48299.97795666996,o_short,2021-02-10 12:05:00,149835.0,short,o_short,44168.411923330495,False,1194.7099999999991,45022.99,2021-02-10 14:35:00,149865.0,e_short,-1470.400000000006
2021-02-11 13:20:00,47718.0,48399.0,47711.69,48172.21,2141.3486470000007,45924.98,43865.857342006966,o_long,2021-02-11 10:45:00,150092.0,long,o_long,47599.78477799356,False,1793.0199999999968,47718.0,2021-02-11 13:20:00,150123.0,e_long,322.6199999999908
2021-02-13 08:05:00,46637.51,47116.85,46618.0,47028.03,700.875663,46520.76,49313.40188386144,o_short,2021-02-12 14:40:00,150427.0,short,o_short,43919.11603613914,False,-126.15999999999622,46646.92,2021-02-13 08:05:00,150636.0,e_short,196.45999999999458
2021-02-14 05:35:00,48066.05,48090.0,47969.13,48079.3,407.667967,47545.25,46591.89191279387,o_long,2021-02-14 00:15:00,150830.0,long,o_long,48040.736927206715,False,520.8000000000029,48066.05,2021-02-14 05:35:00,150894.0,e_long,717.2599999999975
2021-02-16 12:30:00,49945.02,50689.18,49915.0,50221.4,3367.7185990000003,47550.0,49778.43105155092,o_short,2021-02-15 02:15:00,151142.0,short,o_short,46163.0898284495,False,-2397.029999999999,49947.03,2021-02-16 12:30:00,151553.0,e_short,-1679.7700000000013
2021-02-17 02:20:00,49892.95,50193.28,49880.84,50148.68,948.350452,48167.68,49916.00580985863,o_short,2021-02-16 17:00:00,151607.0,short,o_short,46669.59151014169,False,-1724.0299999999988,49891.71,2021-02-17 02:20:00,151719.0,e_short,-3403.8
2021-02-19 02:10:00,50861.47,51282.54,50808.99,51163.69,556.027931,51571.91,52739.50542099193,o_short,2021-02-18 23:20:00,152259.0,short,o_short,50578.75017900854,False,710.4500000000044,50861.46,2021-02-19 02:10:00,152293.0,e_short,-2693.349999999996
