date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2021-09-09 06:30:00,46037.95,46223.41,46034.9,46146.44,602.67249,46197.69,46123.627399999925,o_long,2021-09-09 05:30:00,34927.0,long,o_long,False,False,-159.75,46037.94,2021-09-09 06:30:00,34929.0,e_long,-19068.56999999996
2021-09-09 10:00:00,46160.88,46183.09,45888.38,46071.28,1518.34677,46214.38,46125.36659999992,o_long,2021-09-09 07:30:00,34931.0,long,o_long,False,False,-53.5,46160.88,2021-09-09 10:00:00,34936.0,e_long,-19122.06999999996
2021-09-09 11:30:00,46310.12,46414.14,46253.57,46293.15,920.73285,46071.28,46225.31899999993,o_short,2021-09-09 10:30:00,34937.0,short,o_short,False,False,-238.84999999999854,46310.13,2021-09-09 11:30:00,34939.0,e_short,-19360.91999999996
2021-09-09 13:00:00,46670.71,47240.68,46654.03,47121.92,3611.09194,46033.4,46213.40559999991,o_short,2021-09-09 12:30:00,34941.0,short,o_short,False,False,-637.2999999999956,46670.7,2021-09-09 13:00:00,34942.0,e_short,-19998.219999999954
2021-09-10 05:30:00,46474.85,46719.09,46408.0,46694.96,457.29197999999997,46768.64,46438.173199999874,o_long,2021-09-10 01:30:00,34967.0,long,o_long,False,False,-293.7900000000009,46474.85,2021-09-10 05:30:00,34975.0,e_long,-20292.009999999955
2021-09-11 10:00:00,45475.74,45727.49,45414.33,45675.53,1071.21477,45255.23,45809.93079999991,o_short,2021-09-11 02:30:00,35017.0,short,o_short,False,False,-220.50999999999476,45475.74,2021-09-11 10:00:00,35032.0,e_short,-20512.51999999995
2021-09-12 08:30:00,45891.1,46155.0,45882.11,46119.31,1098.325,45150.33,45367.538399999925,o_short,2021-09-12 07:00:00,35074.0,short,o_short,False,False,-740.7900000000009,45891.12,2021-09-12 08:30:00,35077.0,e_short,-21253.30999999995
2021-09-12 21:00:00,45089.99,45167.39,44900.0,45016.07,948.5381900000001,45964.39,45587.532799999935,o_long,2021-09-12 20:30:00,35101.0,long,o_long,False,False,-872.5599999999977,45091.83,2021-09-12 21:00:00,35102.0,e_long,-22125.869999999948
2021-09-13 01:30:00,45412.0,45412.0,45101.78,45177.19,856.3333799999999,46281.22,45605.999599999945,o_long,2021-09-12 23:30:00,35107.0,long,o_long,False,False,-869.2200000000012,45412.0,2021-09-13 01:30:00,35111.0,e_long,-22995.08999999995
2021-09-13 21:00:00,45174.25,45500.0,45008.23,45039.23,1083.3027200000001,44132.08,45244.492599999954,o_short,2021-09-13 14:30:00,35137.0,short,o_short,False,False,-1036.439999999995,45168.52,2021-09-13 21:00:00,35150.0,e_short,-24031.529999999944
2021-09-16 03:30:00,47424.26,47680.33,47370.59,47615.08,926.7439,46903.77,46515.99479999994,o_long,2021-09-15 06:30:00,35217.0,long,o_long,False,False,520.4900000000052,47424.26,2021-09-16 03:30:00,35259.0,e_long,-23511.03999999994
2021-09-16 10:00:00,47905.98,48000.0,47727.44,47788.9,832.73693,48214.01,47687.88299999991,o_long,2021-09-16 04:30:00,35261.0,long,o_long,False,False,-308.02999999999884,47905.98,2021-09-16 10:00:00,35272.0,e_long,-23819.069999999938
2021-09-17 01:30:00,47946.8,48094.26,47946.79,48028.01,717.6310199999999,48020.24,48032.3747999999,o_short,2021-09-16 16:00:00,35284.0,short,o_short,False,False,73.43999999999505,47946.8,2021-09-17 01:30:00,35303.0,e_short,-23745.629999999943
2021-09-17 08:30:00,47928.05,47986.78,47809.1,47915.56,516.68976,47719.73,47824.2357999999,o_short,2021-09-17 08:00:00,35316.0,short,o_short,False,False,-208.32999999999447,47928.06,2021-09-17 08:30:00,35317.0,e_short,-23953.959999999937
2021-09-18 02:00:00,47597.34,47689.89,47529.69,47599.0,481.02699,47171.91,47620.94079999992,o_short,2021-09-17 20:30:00,35341.0,short,o_short,False,False,-425.41999999999825,47597.33,2021-09-18 02:00:00,35352.0,e_short,-24379.379999999936
2021-09-19 00:30:00,48021.68,48118.1,47899.99,47932.01,625.66438,48292.74,48197.28479999993,o_long,2021-09-19 00:00:00,35396.0,long,o_long,False,False,-271.0599999999977,48021.68,2021-09-19 00:30:00,35397.0,e_long,-24650.439999999933
2021-09-21 11:00:00,43446.17,43509.73,43281.84,43502.49,740.04763,47849.97,48154.094199999934,o_short,2021-09-19 11:30:00,35419.0,short,o_short,False,False,4403.800000000003,43446.17,2021-09-21 11:00:00,35514.0,e_short,-20246.63999999993
2021-09-22 07:00:00,42326.65,42427.56,42129.19,42256.32,787.1608799999999,42689.09,43179.685399999915,o_short,2021-09-21 14:30:00,35521.0,short,o_short,False,False,362.429999999993,42326.66,2021-09-22 07:00:00,35554.0,e_short,-19884.209999999937
2021-09-22 13:00:00,42184.75,42675.46,42100.0,42250.04,1385.61752,41928.32,42115.42779999991,o_short,2021-09-22 12:00:00,35564.0,short,o_short,False,False,-256.4300000000003,42184.75,2021-09-22 13:00:00,35566.0,e_short,-20140.639999999938
2021-09-24 04:30:00,44172.55,44312.24,44162.57,44261.63,582.1118199999999,42250.04,42041.9599999999,o_long,2021-09-22 13:30:00,35567.0,long,o_long,False,False,1922.5,44172.54,2021-09-24 04:30:00,35645.0,e_long,-18218.139999999938
2021-09-24 09:30:00,42778.63,43177.99,42331.24,42350.81,5025.47963,44644.44,44269.835599999904,o_long,2021-09-24 07:30:00,35651.0,long,o_long,False,False,-1868.1700000000055,42776.27,2021-09-24 09:30:00,35655.0,e_long,-20086.309999999943
2021-09-25 04:30:00,42830.16,42846.63,42657.37,42693.01,427.04942000000005,42142.05,43023.29779999989,o_short,2021-09-25 01:30:00,35687.0,short,o_short,False,False,-688.0999999999985,42830.15,2021-09-25 04:30:00,35693.0,e_short,-20774.40999999994
2021-09-25 07:00:00,42744.7,42785.4,42330.18,42356.4,543.72227,42460.49,42719.443199999885,o_short,2021-09-25 05:30:00,35695.0,short,o_short,False,False,-284.20000000000437,42744.69,2021-09-25 07:00:00,35698.0,e_short,-21058.609999999946
2021-09-25 11:30:00,42359.47,42549.37,42314.79,42485.03,586.65541,42642.91,42457.423399999876,o_long,2021-09-25 09:00:00,35702.0,long,o_long,False,False,-283.4300000000003,42359.48,2021-09-25 11:30:00,35707.0,e_long,-21342.039999999946
2021-09-25 14:30:00,42313.0,42429.37,42207.72,42343.93,630.5205199999999,42552.1,42442.628999999884,o_long,2021-09-25 13:30:00,35711.0,long,o_long,False,False,-239.0899999999965,42313.01,2021-09-25 14:30:00,35713.0,e_long,-21581.129999999943
2021-09-25 18:30:00,42541.5,42700.0,42450.0,42581.83,596.5529599999999,42671.77,42506.1871999999,o_long,2021-09-25 15:30:00,35715.0,long,o_long,False,False,-130.2699999999968,42541.5,2021-09-25 18:30:00,35721.0,e_long,-21711.39999999994
2021-09-25 21:00:00,42645.9,42669.0,42375.0,42497.78,538.78047,42549.33,42593.625199999915,o_short,2021-09-25 20:30:00,35725.0,short,o_short,False,False,-96.58000000000175,42645.91,2021-09-25 21:00:00,35726.0,e_short,-21807.97999999994
2021-09-27 12:30:00,43433.88,43747.69,43260.75,43544.33,903.2647099999999,43872.24,42820.13999999994,o_long,2021-09-27 01:00:00,35782.0,long,o_long,False,False,-438.36999999999534,43433.87,2021-09-27 12:30:00,35805.0,e_long,-22246.349999999937
2021-09-29 04:00:00,42199.99,42476.26,42136.99,42267.2,1272.90605,43163.66,43514.41139999994,o_short,2021-09-27 23:00:00,35826.0,short,o_short,False,False,963.6700000000055,42199.99,2021-09-29 04:00:00,35884.0,e_short,-21282.67999999993
2021-10-01 03:00:00,43379.0,43577.0,43352.28,43484.72,463.63654,43055.5,42341.848599999976,o_long,2021-09-30 11:30:00,35943.0,long,o_long,False,False,323.51000000000204,43379.01,2021-10-01 03:00:00,35974.0,e_long,-20959.16999999993
2021-10-02 11:00:00,47606.04,47635.07,47478.44,47548.83,542.0462100000001,43635.79,43406.50919999999,o_long,2021-10-01 04:00:00,35976.0,long,o_long,False,False,3970.260000000002,47606.05,2021-10-02 11:00:00,36038.0,e_long,-16988.909999999927
2021-10-02 13:30:00,47673.75,48336.59,47630.1,47825.16,2081.05973,47721.93,47688.3544,o_long,2021-10-02 12:30:00,36041.0,long,o_long,False,False,-48.18000000000029,47673.75,2021-10-02 13:30:00,36043.0,e_long,-17037.089999999927
2021-10-03 09:30:00,47739.62,47869.0,47673.97,47830.09,465.74075,47898.66,47772.923400000014,o_long,2021-10-03 04:00:00,36072.0,long,o_long,False,False,-159.04000000000087,47739.62,2021-10-03 09:30:00,36083.0,e_long,-17196.12999999993
2021-10-03 21:30:00,47952.24,48035.73,47601.89,47758.21,851.20953,47959.2,47877.805600000014,o_long,2021-10-03 16:30:00,36097.0,long,o_long,False,False,-6.969999999993888,47952.23,2021-10-03 21:30:00,36107.0,e_long,-17203.099999999922
2021-10-04 16:30:00,48659.13,48930.0,48438.0,48589.99,1719.67956,47450.66,47954.21040000002,o_short,2021-10-04 15:00:00,36142.0,short,o_short,False,False,-1208.469999999994,48659.13,2021-10-04 16:30:00,36145.0,e_short,-18411.569999999916
2021-10-06 09:00:00,50695.74,50822.0,50420.0,50516.1,1818.2856900000002,50103.85,49463.270399999994,o_long,2021-10-05 17:00:00,36194.0,long,o_long,False,False,589.6600000000035,50693.51,2021-10-06 09:00:00,36226.0,e_long,-17821.909999999913
2021-10-07 09:30:00,53974.98,54349.01,53786.13,54300.57,1906.0183600000003,51350.0,50871.91640000001,o_long,2021-10-06 11:30:00,36231.0,long,o_long,False,False,2624.980000000003,53974.98,2021-10-07 09:30:00,36275.0,e_long,-15196.92999999991
2021-10-08 02:00:00,54297.35,54429.99,53830.0,53884.86,806.83582,54429.98,54661.68080000001,o_short,2021-10-07 14:30:00,36285.0,short,o_short,False,False,132.63000000000466,54297.35,2021-10-08 02:00:00,36308.0,e_short,-15064.299999999905
2021-10-09 20:30:00,54469.72,54669.59,54377.82,54663.83,1292.705,54914.05,54600.44840000002,o_long,2021-10-09 18:00:00,36388.0,long,o_long,False,False,-444.33000000000175,54469.72,2021-10-09 20:30:00,36393.0,e_long,-15508.629999999906
2021-10-10 01:30:00,54556.96,54582.0,54381.12,54382.83,1748.3933200000001,55004.02,54695.88880000001,o_long,2021-10-09 23:30:00,36399.0,long,o_long,False,False,-447.6099999999933,54556.41,2021-10-10 01:30:00,36403.0,e_long,-15956.2399999999
2021-10-10 21:30:00,54721.88,54987.53,54715.59,54801.07,1582.1053699999998,55180.22,55036.7618,o_long,2021-10-10 13:30:00,36427.0,long,o_long,False,False,-451.22000000000116,54729.0,2021-10-10 21:30:00,36443.0,e_long,-16407.4599999999
2021-10-12 10:00:00,56942.66,56978.05,56680.0,56954.89,1346.8667,57410.99,56964.157000000014,o_long,2021-10-12 06:00:00,36508.0,long,o_long,False,False,-469.3799999999974,56941.61,2021-10-12 10:00:00,36516.0,e_long,-16876.8399999999
2021-10-12 13:30:00,57246.19,57450.0,56850.99,56948.69,1646.61066,56866.63,57156.03580000001,o_short,2021-10-12 12:30:00,36521.0,short,o_short,False,False,-379.5699999999997,57246.2,2021-10-12 13:30:00,36523.0,e_short,-17256.409999999898
2021-10-13 15:00:00,55784.15,56440.75,55784.15,56270.97,2139.688,55996.93,56645.75560000003,o_short,2021-10-13 00:00:00,36544.0,short,o_short,False,False,212.77999999999884,55784.15,2021-10-13 15:00:00,36574.0,e_short,-17043.6299999999
2021-10-14 15:00:00,57385.55,57817.41,56947.59,57732.54,2143.65448,58000.0,57029.86880000001,o_long,2021-10-14 11:30:00,36615.0,long,o_long,False,False,-614.4499999999971,57385.55,2021-10-14 15:00:00,36622.0,e_long,-17658.079999999896
2021-10-14 20:00:00,57833.11,57867.11,57468.75,57513.59,468.03659999999996,57346.91,57565.2256,o_short,2021-10-14 19:30:00,36631.0,short,o_short,False,False,-486.2099999999991,57833.12,2021-10-14 20:00:00,36632.0,e_short,-18144.289999999895
2021-10-14 22:00:00,57740.1,57749.98,57488.23,57518.94,374.08939,57427.62,57596.3952,o_short,2021-10-14 21:00:00,36634.0,short,o_short,False,False,-312.4799999999959,57740.1,2021-10-14 22:00:00,36636.0,e_short,-18456.76999999989
2021-10-15 02:30:00,58652.59,59333.0,58468.35,59086.91,3973.700308,57239.37,57620.7308,o_short,2021-10-14 23:30:00,36639.0,short,o_short,False,False,-1413.219999999994,58652.59,2021-10-15 02:30:00,36645.0,e_short,-19869.989999999885
2021-10-17 03:30:00,61216.82,61349.79,61100.89,61115.85,462.57961,60623.09,61266.132799999985,o_short,2021-10-17 00:30:00,36737.0,short,o_short,False,False,-593.7200000000012,61216.81,2021-10-17 03:30:00,36743.0,e_short,-20463.709999999886
2021-10-17 09:30:00,60989.14,61240.92,60952.96,61222.81,698.0524399999999,60762.28,61152.739399999984,o_short,2021-10-17 05:30:00,36747.0,short,o_short,False,False,-226.84999999999854,60989.13,2021-10-17 09:30:00,36755.0,e_short,-20690.559999999885
2021-10-17 14:30:00,60787.93,61100.0,60756.99,61017.77,354.80262000000005,61175.49,60864.083999999995,o_long,2021-10-17 13:30:00,36763.0,long,o_long,False,False,-387.5599999999977,60787.93,2021-10-17 14:30:00,36765.0,e_long,-21078.119999999883
2021-10-17 19:30:00,60687.99,60687.99,60379.56,60519.48,962.05943,60915.91,60862.08580000001,o_long,2021-10-17 16:30:00,36769.0,long,o_long,False,False,-227.92000000000553,60687.99,2021-10-17 19:30:00,36775.0,e_long,-21306.039999999888
2021-10-18 19:30:00,61197.42,61480.18,61034.05,61434.63,773.1693600000001,61835.23,61374.858000000015,o_long,2021-10-18 14:00:00,36812.0,long,o_long,False,False,-637.8199999999997,61197.41,2021-10-18 19:30:00,36823.0,e_long,-21943.859999999888
2021-10-19 03:30:00,62761.07,62869.48,62379.97,62588.86,1085.79841,61744.44,61796.386799999986,o_short,2021-10-19 03:00:00,36838.0,short,o_short,False,False,-1016.6399999999994,62761.08,2021-10-19 03:30:00,36839.0,e_short,-22960.499999999887
2021-10-19 14:30:00,61731.71,62666.66,61552.0,62531.22,2121.17191,62588.86,61819.57439999998,o_long,2021-10-19 04:00:00,36840.0,long,o_long,False,False,-857.1500000000015,61731.71,2021-10-19 14:30:00,36861.0,e_long,-23817.64999999989
2021-10-21 02:00:00,64992.18,65209.08,64062.82,64612.97,2940.96961,64000.0,63228.19300000001,o_long,2021-10-20 07:30:00,36895.0,long,o_long,False,False,992.1800000000003,64992.18,2021-10-21 02:00:00,36932.0,e_long,-22825.46999999989
2021-10-21 12:00:00,64836.51,65039.56,64366.72,64861.85,1830.2230000000002,65668.89,65311.98320000001,o_long,2021-10-21 08:30:00,36945.0,long,o_long,False,False,-840.989999999998,64827.9,2021-10-21 12:00:00,36952.0,e_long,-23666.459999999886
2021-10-22 09:00:00,63569.56,63732.39,63347.14,63391.86,1031.88215,64861.85,65593.2898,o_short,2021-10-21 12:30:00,36953.0,short,o_short,False,False,1292.2999999999956,63569.55,2021-10-22 09:00:00,36994.0,e_short,-22374.15999999989
2021-10-23 12:00:00,61552.24,61727.0,61304.28,61586.27,830.60802,60832.18,61630.244000000006,o_short,2021-10-23 07:30:00,37039.0,short,o_short,False,False,-720.0500000000029,61552.23,2021-10-23 12:00:00,37048.0,e_short,-23094.209999999894
2021-10-23 20:00:00,61008.02,61072.47,60817.46,60983.13,358.83346000000006,61449.76,60972.3954,o_long,2021-10-23 15:30:00,37055.0,long,o_long,False,False,-441.74000000000524,61008.02,2021-10-23 20:00:00,37064.0,e_long,-23535.9499999999
2021-10-23 21:30:00,60989.76,61455.27,60918.91,61031.87,461.2453,61124.0,61033.9684,o_long,2021-10-23 21:00:00,37066.0,long,o_long,False,False,-134.23999999999796,60989.76,2021-10-23 21:30:00,37067.0,e_long,-23670.189999999897
2021-10-23 23:00:00,61018.45,61320.0,60927.53,61317.27,519.96195,61216.38,61050.1784,o_long,2021-10-23 22:30:00,37069.0,long,o_long,False,False,-197.9300000000003,61018.45,2021-10-23 23:00:00,37070.0,e_long,-23868.119999999897
2021-10-24 04:30:00,60963.19,61055.0,60908.69,60994.06,217.19675999999998,61175.33,61104.35179999999,o_long,2021-10-24 03:00:00,37078.0,long,o_long,False,False,-212.15000000000146,60963.18,2021-10-24 04:30:00,37081.0,e_long,-24080.2699999999
2021-10-24 21:00:00,61166.7,61400.0,60783.45,61039.88,1009.5337899999998,60799.7,61057.56979999998,o_short,2021-10-24 10:00:00,37092.0,short,o_short,False,False,-367.01000000000204,61166.71,2021-10-24 21:00:00,37114.0,e_short,-24447.2799999999
2021-10-26 02:00:00,62707.0,62806.17,62656.7,62783.67,552.6231700000001,63103.45,62535.01299999999,o_long,2021-10-25 23:30:00,37167.0,long,o_long,False,False,-396.43999999999505,62707.01,2021-10-26 02:00:00,37172.0,e_long,-24843.719999999896
2021-10-26 11:00:00,62986.92,63072.62,62780.01,62784.11,723.7386000000001,62666.02,62873.07959999998,o_short,2021-10-26 10:00:00,37188.0,short,o_short,False,False,-320.9100000000035,62986.93,2021-10-26 11:00:00,37190.0,e_short,-25164.6299999999
2021-10-28 06:00:00,59057.89,59149.03,58700.0,59111.04,1802.0648700000002,62474.38,62867.25479999999,o_short,2021-10-26 12:30:00,37193.0,short,o_short,False,False,3416.489999999998,59057.89,2021-10-28 06:00:00,37276.0,e_short,-21748.1399999999
2021-10-29 07:30:00,60643.69,60744.98,60350.44,60569.05,1013.57394,61289.13,59843.106199999966,o_long,2021-10-28 20:00:00,37304.0,long,o_long,False,False,-645.439999999995,60643.69,2021-10-29 07:30:00,37327.0,e_long,-22393.579999999896
2021-10-29 13:00:00,60974.4,61122.68,60699.62,61116.67,971.0387999999998,61387.19,61094.38359999999,o_long,2021-10-29 12:30:00,37337.0,long,o_long,False,False,-412.8000000000029,60974.39,2021-10-29 13:00:00,37338.0,e_long,-22806.3799999999
2021-10-29 14:30:00,61025.0,61342.19,61000.0,61236.64,838.97738,61287.27,61100.5922,o_long,2021-10-29 14:00:00,37340.0,long,o_long,False,False,-262.27999999999884,61024.99,2021-10-29 14:30:00,37341.0,e_long,-23068.659999999898
2021-10-30 20:00:00,61730.84,61949.99,61656.68,61943.96,515.8584500000001,61700.56,61821.25460000003,o_short,2021-10-30 11:30:00,37383.0,short,o_short,False,False,-30.290000000000873,61730.85,2021-10-30 20:00:00,37400.0,e_short,-23098.9499999999
2021-10-30 23:30:00,61637.99,61900.0,61479.76,61859.19,947.1761099999999,61429.03,61666.66079999999,o_short,2021-10-30 22:00:00,37404.0,short,o_short,False,False,-208.95999999999913,61637.99,2021-10-30 23:30:00,37407.0,e_short,-23307.909999999898
2021-10-31 21:30:00,61175.53,61500.0,61175.53,61444.33,718.38889,60614.43,61233.1146,o_short,2021-10-31 18:00:00,37444.0,short,o_short,False,False,-561.1100000000006,61175.54,2021-10-31 21:30:00,37451.0,e_short,-23869.0199999999
2021-11-01 07:30:00,62049.99,62200.0,61924.43,62178.31,1717.47805,60226.19,61032.172199999986,o_short,2021-11-01 02:30:00,37461.0,short,o_short,False,False,-1825.8499999999985,62052.04,2021-11-01 07:30:00,37471.0,e_short,-25694.869999999897
2021-11-01 17:00:00,61034.82,61083.62,60720.0,60832.51,1034.99688,62178.31,60846.04379999999,o_long,2021-11-01 08:00:00,37472.0,long,o_long,False,False,-1143.479999999996,61034.83,2021-11-01 17:00:00,37490.0,e_long,-26838.349999999893
2021-11-02 01:30:00,61329.03,61361.06,61075.23,61320.0,683.00549,60943.92,61227.90339999998,o_short,2021-11-02 01:00:00,37506.0,short,o_short,False,False,-385.1200000000026,61329.04,2021-11-02 01:30:00,37507.0,e_short,-27223.469999999896
2021-11-02 04:30:00,61351.65,61533.0,61351.65,61412.01,656.1529999999999,60909.42,61202.338199999984,o_short,2021-11-02 03:00:00,37510.0,short,o_short,False,False,-442.24000000000524,61351.66,2021-11-02 04:30:00,37513.0,e_short,-27665.7099999999
2021-11-03 05:00:00,62762.4,63064.66,62746.65,62967.82,681.63265,63489.02,62550.387200000005,o_long,2021-11-03 01:00:00,37554.0,long,o_long,False,False,-726.6199999999953,62762.4,2021-11-03 05:00:00,37562.0,e_long,-28392.329999999896
2021-11-03 08:30:00,62993.01,63050.0,62894.35,62970.23,578.53238,63394.63,63035.52879999997,o_long,2021-11-03 08:00:00,37568.0,long,o_long,False,False,-401.61999999999534,62993.01,2021-11-03 08:30:00,37569.0,e_long,-28793.94999999989
2021-11-03 09:30:00,63222.0,63346.64,63075.59,63284.12,631.44566,62970.23,63091.28599999997,o_short,2021-11-03 09:00:00,37570.0,short,o_short,False,False,-251.7699999999968,63222.0,2021-11-03 09:30:00,37571.0,e_short,-29045.71999999989
2021-11-03 19:00:00,63149.05,63333.0,62800.0,63000.01,1251.7908100000002,63042.38,63189.206199999964,o_short,2021-11-03 11:30:00,37575.0,short,o_short,False,False,-106.66000000000349,63149.04,2021-11-03 19:00:00,37590.0,e_short,-29152.379999999892
2021-11-05 02:00:00,61784.0,61930.85,61710.0,61820.0,848.20648,62495.11,62815.28279999996,o_short,2021-11-04 01:30:00,37603.0,short,o_short,False,False,710.3899999999994,61784.72,2021-11-05 02:00:00,37652.0,e_short,-28441.989999999892
2021-11-06 06:00:00,61418.26,61560.49,61270.3,61295.86,510.97096999999997,61085.41,61460.6084,o_short,2021-11-06 01:30:00,37699.0,short,o_short,False,False,-332.8399999999965,61418.25,2021-11-06 06:00:00,37708.0,e_short,-28774.82999999989
2021-11-06 20:00:00,61175.41,61357.99,61099.01,61257.17,734.57372,60602.8,61283.676,o_short,2021-11-06 07:30:00,37711.0,short,o_short,False,False,-572.5999999999985,61175.4,2021-11-06 20:00:00,37736.0,e_short,-29347.429999999888
2021-11-09 15:30:00,67035.99,67221.46,66610.0,66771.1,1514.57255,61970.75,61252.78579999999,o_long,2021-11-07 10:00:00,37764.0,long,o_long,False,False,5065.240000000005,67035.99,2021-11-09 15:30:00,37871.0,e_long,-24282.189999999882
2021-11-10 14:00:00,67983.45,69000.0,67879.79,68329.35,3982.589326,67000.0,67455.05380000002,o_short,2021-11-09 22:30:00,37885.0,short,o_short,False,False,-983.4499999999971,67983.45,2021-11-10 14:00:00,37916.0,e_short,-25265.63999999988
2021-11-11 20:00:00,65119.99,65215.27,65000.0,65055.45,329.35830999999996,64678.95,66123.2816,o_short,2021-11-11 08:30:00,37953.0,short,o_short,False,False,-441.0400000000009,65119.99,2021-11-11 20:00:00,37976.0,e_short,-25706.67999999988
2021-11-11 21:00:00,64796.1,65091.75,64722.18,64956.31,369.21118,65055.45,64963.928400000026,o_long,2021-11-11 20:30:00,37977.0,long,o_long,False,False,-259.34999999999854,64796.1,2021-11-11 21:00:00,37978.0,e_long,-25966.02999999988
2021-11-12 00:00:00,64774.25,64909.99,64605.51,64888.25,823.6274999999999,65036.07,64873.01000000003,o_long,2021-11-11 22:00:00,37980.0,long,o_long,False,False,-261.8099999999977,64774.26,2021-11-12 00:00:00,37984.0,e_long,-26227.839999999876
2021-11-12 03:30:00,64935.52,64935.53,64696.5,64826.63,655.4772099999999,65103.56,64911.63720000002,o_long,2021-11-12 02:00:00,37988.0,long,o_long,False,False,-168.04000000000087,64935.52,2021-11-12 03:30:00,37991.0,e_long,-26395.879999999877
2021-11-12 05:00:00,64979.0,65018.54,64805.29,64809.92,292.4028,64826.63,64952.634400000024,o_short,2021-11-12 04:00:00,37992.0,short,o_short,False,False,-152.36000000000058,64978.99,2021-11-12 05:00:00,37994.0,e_short,-26548.239999999878
2021-11-13 00:30:00,64293.73,64405.57,64251.29,64348.69,340.81377,64317.76,64928.977200000016,o_short,2021-11-12 09:30:00,38003.0,short,o_short,False,False,25.590000000003783,64292.17,2021-11-13 00:30:00,38033.0,e_short,-26522.649999999874
2021-11-13 08:00:00,64029.99,64081.5,63888.0,63939.99,373.233,63702.78,64078.10980000002,o_short,2021-11-13 03:00:00,38038.0,short,o_short,False,False,-327.2099999999991,64029.99,2021-11-13 08:00:00,38048.0,e_short,-26849.859999999873
2021-11-13 09:00:00,63807.28,63883.53,63615.47,63680.25,507.81331,63939.99,63852.576800000024,o_long,2021-11-13 08:30:00,38049.0,long,o_long,False,False,-132.6999999999971,63807.29,2021-11-13 09:00:00,38050.0,e_long,-26982.55999999987
2021-11-14 08:30:00,64172.61,64399.97,64056.0,64301.7,424.69507999999996,64359.29,64002.80580000001,o_long,2021-11-13 21:00:00,38074.0,long,o_long,False,False,-186.69000000000233,64172.6,2021-11-14 08:30:00,38097.0,e_long,-27169.249999999873
2021-11-14 14:30:00,64442.63,64451.6,64148.27,64354.39,597.13134,64736.25,64484.113200000014,o_long,2021-11-14 13:30:00,38107.0,long,o_long,False,False,-293.6100000000006,64442.64,2021-11-14 14:30:00,38109.0,e_long,-27462.859999999873
2021-11-14 22:30:00,64568.36,64900.0,64441.67,64520.0,497.93552,64221.78,64435.889000000025,o_short,2021-11-14 21:00:00,38122.0,short,o_short,False,False,-346.58000000000175,64568.36,2021-11-14 22:30:00,38125.0,e_short,-27809.439999999875
2021-11-17 11:00:00,60514.99,60690.0,60315.04,60553.62,2144.45822,60548.11,61952.3562,o_short,2021-11-16 16:30:00,38209.0,short,o_short,False,False,40.080000000001746,60508.03,2021-11-17 11:00:00,38246.0,e_short,-27769.359999999873
2021-11-17 16:30:00,59975.7,60449.75,59784.82,60388.99,1133.5545000000002,59612.55,60005.134400000024,o_short,2021-11-17 15:00:00,38254.0,short,o_short,False,False,-361.07999999999447,59973.63,2021-11-17 16:30:00,38257.0,e_short,-28130.439999999868
2021-11-18 04:00:00,59840.01,60096.12,59706.62,59770.99,1287.4498,60344.87,59888.25160000003,o_long,2021-11-18 00:00:00,38272.0,long,o_long,False,False,-504.8600000000006,59840.01,2021-11-18 04:00:00,38280.0,e_long,-28635.29999999987
2021-11-21 04:00:00,58674.67,58958.87,58613.33,58751.11,439.40083000000004,59380.71,58280.28040000002,o_long,2021-11-20 18:30:00,38405.0,long,o_long,False,False,-706.0400000000009,58674.67,2021-11-21 04:00:00,38424.0,e_long,-29341.33999999987
2021-11-21 14:00:00,58833.26,58889.78,58690.43,58794.98,687.91714,59155.27,58881.935200000014,o_long,2021-11-21 12:30:00,38441.0,long,o_long,False,False,-322.0199999999968,58833.25,2021-11-21 14:00:00,38444.0,e_long,-29663.359999999866
2021-11-21 15:30:00,59124.01,59294.88,59000.0,59199.26,698.03011,58794.98,58908.27140000001,o_short,2021-11-21 14:30:00,38445.0,short,o_short,False,False,-329.0399999999936,59124.02,2021-11-21 15:30:00,38447.0,e_short,-29992.39999999986
2021-11-22 14:00:00,58853.92,59023.98,58130.0,58211.55,1759.2318300000002,57159.42,58329.0992,o_short,2021-11-22 13:00:00,38490.0,short,o_short,False,False,-1694.5,58853.92,2021-11-22 14:00:00,38492.0,e_short,-31686.89999999986
2021-11-23 10:30:00,57370.1,57410.64,56300.24,56335.53,1803.72127,57497.26,58144.7668,o_short,2021-11-22 17:30:00,38499.0,short,o_short,False,False,127.16000000000349,57370.1,2021-11-23 10:30:00,38533.0,e_short,-31559.739999999856
2021-11-24 18:30:00,56963.03,56991.56,56650.0,56799.99,564.39285,56682.55,56981.272399999994,o_short,2021-11-24 10:00:00,38580.0,short,o_short,False,False,-280.4799999999959,56963.03,2021-11-24 18:30:00,38597.0,e_short,-31840.219999999852
2021-11-26 03:00:00,58188.05,58215.85,58000.0,58098.97,1194.0831300000002,57472.81,56957.56839999999,o_long,2021-11-25 07:30:00,38623.0,long,o_long,False,False,715.2400000000052,58188.05,2021-11-26 03:00:00,38662.0,e_long,-31124.979999999847
2021-11-27 08:30:00,55079.47,55280.0,54991.77,55055.65,913.0613799999999,54310.11,56227.33799999995,o_short,2021-11-26 21:30:00,38699.0,short,o_short,False,False,-769.3499999999985,55079.46,2021-11-27 08:30:00,38721.0,e_short,-31894.329999999845
