date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2020-11-03 17:30:00,13708.99,13740.86,13705.71,13731.87,143.981777,13731.63,13651.289999999979,o_long,2020-11-03 16:20:00,121444.0,long,o_long,False,False,-22.6299999999992,13709.0,2020-11-03 17:30:00,121458.0,e_long,5835.890000000054
2020-11-03 20:00:00,13721.27,13742.45,13694.8,13732.63,263.795259,13757.61,13738.52979999997,o_long,2020-11-03 19:05:00,121477.0,long,o_long,False,False,-36.340000000000146,13721.27,2020-11-03 20:00:00,121488.0,e_long,5799.550000000054
2020-11-03 21:00:00,13731.64,13754.43,13731.5,13752.0,152.08785300000002,13751.1,13740.315399999972,o_long,2020-11-03 20:35:00,121495.0,long,o_long,False,False,-19.470000000001164,13731.63,2020-11-03 21:00:00,121500.0,e_long,5780.080000000053
2020-11-03 22:20:00,13748.59,13778.57,13748.59,13758.89,181.829069,13732.96,13750.612799999975,o_short,2020-11-03 22:00:00,121512.0,short,o_short,False,False,-15.630000000001019,13748.59,2020-11-03 22:20:00,121516.0,e_short,5764.450000000052
2020-11-04 03:20:00,13900.09,13929.69,13860.48,13865.6,469.028643,13830.0,13876.232599999972,o_short,2020-11-04 02:20:00,121564.0,short,o_short,False,False,-70.09000000000015,13900.09,2020-11-04 03:20:00,121576.0,e_short,5694.3600000000515
2020-11-04 05:45:00,13846.43,13869.38,13801.0,13801.99,357.59826200000003,13905.74,13836.195799999972,o_long,2020-11-04 05:10:00,121598.0,long,o_long,False,False,-58.82999999999993,13846.91,2020-11-04 05:45:00,121605.0,e_long,5635.530000000052
2020-11-04 10:15:00,13719.1,13756.97,13707.43,13721.94,464.669938,13800.22,13847.618599999969,o_short,2020-11-04 07:30:00,121626.0,short,o_short,False,False,82.40999999999985,13717.81,2020-11-04 10:15:00,121659.0,e_short,5717.940000000051
2020-11-04 11:20:00,13681.69,13689.86,13675.01,13687.86,113.82700699999998,13677.96,13685.262999999966,o_short,2020-11-04 11:10:00,121670.0,short,o_short,False,False,-3.720000000001164,13681.68,2020-11-04 11:20:00,121672.0,e_short,5714.22000000005
2020-11-04 14:30:00,13743.35,13816.78,13742.04,13802.08,427.60982699999994,13687.86,13678.839399999966,o_long,2020-11-04 11:25:00,121673.0,long,o_long,False,False,55.48999999999978,13743.35,2020-11-04 14:30:00,121710.0,e_long,5769.71000000005
2020-11-04 20:15:00,14069.67,14069.68,13945.79,13976.55,811.078618,13839.99,13776.092399999967,o_long,2020-11-04 15:00:00,121716.0,long,o_long,False,False,229.6800000000003,14069.67,2020-11-04 20:15:00,121779.0,e_long,5999.39000000005
2020-11-04 22:25:00,14123.67,14230.0,14106.33,14198.91,1243.815055,14048.15,14072.071599999967,o_short,2020-11-04 21:45:00,121797.0,short,o_short,False,False,-75.55999999999949,14123.71,2020-11-04 22:25:00,121805.0,e_short,5923.830000000051
2020-11-05 17:35:00,14909.56,15044.71,14750.0,15019.54,1253.8904940000002,14112.12,14072.860599999973,o_long,2020-11-04 23:50:00,121822.0,long,o_long,False,False,804.039999999999,14916.16,2020-11-05 17:35:00,122035.0,e_long,6727.87000000005
2020-11-05 19:50:00,15079.18,15081.38,15047.88,15078.71,250.180429,14979.66,15055.936999999982,o_short,2020-11-05 19:30:00,122058.0,short,o_short,False,False,-99.5,15079.16,2020-11-05 19:50:00,122062.0,e_short,6628.37000000005
2020-11-06 02:35:00,15608.39,15674.53,15543.0,15666.48,1046.990654,15539.0,15318.08639999998,o_long,2020-11-06 00:15:00,122115.0,long,o_long,False,False,67.40999999999985,15606.41,2020-11-06 02:35:00,122143.0,e_long,6695.78000000005
2020-11-06 05:35:00,15674.55,15699.43,15645.31,15684.27,640.363074,15508.78,15666.963799999976,o_short,2020-11-06 05:05:00,122173.0,short,o_short,False,False,-165.76000000000022,15674.54,2020-11-06 05:35:00,122179.0,e_short,6530.02000000005
2020-11-06 08:35:00,15628.85,15662.49,15625.0,15641.7,439.098737,15716.42,15649.897799999982,o_long,2020-11-06 08:25:00,122213.0,long,o_long,False,False,-84.70000000000073,15631.72,2020-11-06 08:35:00,122215.0,e_long,6445.320000000049
2020-11-06 11:55:00,15559.11,15599.0,15551.75,15572.36,399.955987,15466.31,15574.368199999974,o_short,2020-11-06 11:20:00,122248.0,short,o_short,False,False,-92.79000000000087,15559.1,2020-11-06 11:55:00,122255.0,e_short,6352.530000000048
2020-11-06 13:15:00,15496.93,15547.48,15477.97,15518.38,478.41710700000004,15471.47,15482.579999999973,o_short,2020-11-06 13:10:00,122270.0,short,o_short,False,False,-25.460000000000946,15496.93,2020-11-06 13:15:00,122271.0,e_short,6327.070000000047
2020-11-06 18:05:00,15513.1,15524.0,15481.6,15515.83,164.58354,15476.23,15512.08379999998,o_short,2020-11-06 17:40:00,122324.0,short,o_short,False,False,-36.86000000000058,15513.09,2020-11-06 18:05:00,122329.0,e_short,6290.210000000046
2020-11-06 18:45:00,15463.25,15463.26,15430.48,15444.52,304.5232210000001,15515.83,15495.50859999998,o_long,2020-11-06 18:10:00,122330.0,long,o_long,False,False,-52.57999999999993,15463.25,2020-11-06 18:45:00,122337.0,e_long,6237.6300000000465
2020-11-06 19:30:00,15482.51,15493.07,15470.32,15470.32,121.739002,15510.0,15484.925799999977,o_long,2020-11-06 19:10:00,122342.0,long,o_long,False,False,-27.5,15482.5,2020-11-06 19:30:00,122346.0,e_long,6210.1300000000465
2020-11-06 20:45:00,15474.45,15504.0,15441.48,15487.9,414.113607,15470.32,15489.557199999974,o_short,2020-11-06 19:35:00,122347.0,short,o_short,False,False,-4.139999999999418,15474.46,2020-11-06 20:45:00,122361.0,e_short,6205.990000000047
2020-11-07 02:30:00,15583.13,15614.1,15575.33,15588.0,386.187693,15579.92,15511.708999999973,o_long,2020-11-07 00:00:00,122400.0,long,o_long,False,False,3.209999999999127,15583.13,2020-11-07 02:30:00,122430.0,e_long,6209.200000000046
2020-11-07 06:55:00,15540.0,15540.44,15525.44,15528.03,76.613516,15564.17,15605.693199999972,o_short,2020-11-07 04:25:00,122453.0,short,o_short,False,False,24.170000000000073,15540.0,2020-11-07 06:55:00,122483.0,e_short,6233.370000000046
2020-11-07 08:45:00,15510.0,15546.75,15510.0,15526.57,184.342641,15486.63,15530.279599999967,o_short,2020-11-07 07:10:00,122486.0,short,o_short,False,False,-23.3700000000008,15510.0,2020-11-07 08:45:00,122505.0,e_short,6210.0000000000455
2020-11-07 10:25:00,15485.6,15495.43,15480.07,15495.42,117.77084,15479.62,15498.627399999972,o_short,2020-11-07 09:30:00,122514.0,short,o_short,False,False,-5.979999999999563,15485.6,2020-11-07 10:25:00,122525.0,e_short,6204.020000000046
2020-11-07 13:10:00,15490.47,15491.6,15467.23,15476.88,170.7883,15509.99,15493.80179999998,o_long,2020-11-07 11:55:00,122543.0,long,o_long,False,False,-19.520000000000437,15490.47,2020-11-07 13:10:00,122558.0,e_long,6184.5000000000455
2020-11-07 22:35:00,14830.27,14855.0,14780.5,14821.67,263.308398,15474.18,15505.95879999998,o_short,2020-11-07 14:05:00,122569.0,short,o_short,False,False,643.8999999999996,14830.28,2020-11-07 22:35:00,122671.0,e_short,6828.400000000045
2020-11-07 22:45:00,14786.02,14805.04,14769.41,14804.5,129.123997,14821.67,14799.965199999971,o_long,2020-11-07 22:40:00,122672.0,long,o_long,False,False,-35.79999999999927,14785.87,2020-11-07 22:45:00,122673.0,e_long,6792.600000000046
2020-11-08 00:05:00,14777.68,14794.37,14733.54,14764.27,387.016255,14826.44,14783.012399999972,o_long,2020-11-07 22:55:00,122675.0,long,o_long,False,False,-48.76000000000022,14777.68,2020-11-08 00:05:00,122689.0,e_long,6743.840000000046
2020-11-08 04:35:00,14968.52,14978.0,14937.65,14945.2,132.021401,14827.26,14814.817799999972,o_long,2020-11-08 00:30:00,122694.0,long,o_long,False,False,141.26000000000022,14968.52,2020-11-08 04:35:00,122743.0,e_long,6885.100000000046
2020-11-08 05:10:00,14974.96,14988.38,14951.0,14982.19,135.578348,14996.0,14983.391399999979,o_long,2020-11-08 04:55:00,122747.0,long,o_long,False,False,-21.040000000000873,14974.96,2020-11-08 05:10:00,122750.0,e_long,6864.060000000045
2020-11-08 06:30:00,15014.02,15014.02,14975.0,14984.33,119.35186000000002,15002.79,15009.252199999974,o_short,2020-11-08 06:25:00,122765.0,short,o_short,False,False,-11.229999999999563,15014.02,2020-11-08 06:30:00,122766.0,e_short,6852.830000000045
2020-11-08 07:00:00,15003.58,15028.87,14999.54,15001.71,130.592639,15023.23,15005.192999999976,o_long,2020-11-08 06:50:00,122770.0,long,o_long,False,False,-19.649999999999636,15003.58,2020-11-08 07:00:00,122772.0,e_long,6833.180000000046
2020-11-08 07:20:00,14999.86,14999.87,14977.33,14978.22,96.566271,15021.4,15005.063599999972,o_long,2020-11-08 07:10:00,122774.0,long,o_long,False,False,-21.539999999999054,14999.86,2020-11-08 07:20:00,122776.0,e_long,6811.640000000047
2020-11-08 09:35:00,14999.24,15011.5,14984.95,14993.1,155.205998,14952.62,14986.474199999975,o_short,2020-11-08 09:25:00,122801.0,short,o_short,False,False,-46.61999999999898,14999.24,2020-11-08 09:35:00,122803.0,e_short,6765.020000000048
2020-11-08 19:20:00,15419.51,15427.17,15342.0,15410.0,582.770313,15210.58,15160.858999999973,o_long,2020-11-08 14:15:00,122859.0,long,o_long,False,False,209.84000000000015,15420.42,2020-11-08 19:20:00,122920.0,e_long,6974.860000000048
2020-11-08 22:25:00,15420.21,15437.95,15420.0,15435.64,89.068209,15335.43,15463.986999999972,o_short,2020-11-08 21:10:00,122942.0,short,o_short,False,False,-84.57999999999993,15420.01,2020-11-08 22:25:00,122957.0,e_short,6890.280000000048
2020-11-09 02:15:00,15485.35,15488.42,15437.0,15473.1,205.408832,15497.57,15416.044799999974,o_long,2020-11-09 00:30:00,122982.0,long,o_long,False,False,-12.229999999999563,15485.34,2020-11-09 02:15:00,123003.0,e_long,6878.050000000048
2020-11-09 02:50:00,15501.01,15507.83,15465.13,15474.2,164.83447500000003,15560.0,15507.505799999974,o_long,2020-11-09 02:35:00,123007.0,long,o_long,False,False,-58.98999999999978,15501.01,2020-11-09 02:50:00,123010.0,e_long,6819.060000000049
2020-11-09 07:40:00,15429.13,15438.41,15418.27,15422.79,179.71877500000005,15402.55,15437.397999999976,o_short,2020-11-09 06:30:00,123054.0,short,o_short,False,False,-26.570000000001528,15429.12,2020-11-09 07:40:00,123068.0,e_short,6792.490000000047
2020-11-09 07:50:00,15376.41,15376.63,15312.0,15340.84,373.388824,15422.79,15411.048999999974,o_long,2020-11-09 07:45:00,123069.0,long,o_long,False,False,-46.39000000000124,15376.4,2020-11-09 07:50:00,123070.0,e_long,6746.100000000046
2020-11-09 08:50:00,15382.11,15396.51,15364.87,15369.68,302.122771,15340.84,15406.575999999974,o_short,2020-11-09 07:55:00,123071.0,short,o_short,False,False,-41.27000000000044,15382.11,2020-11-09 08:50:00,123082.0,e_short,6704.830000000045
2020-11-09 13:10:00,15409.0,15428.17,15285.0,15308.69,1564.254382,15560.68,15450.434399999975,o_long,2020-11-09 12:20:00,123124.0,long,o_long,False,False,-153.8099999999995,15406.87,2020-11-09 13:10:00,123134.0,e_long,6551.020000000046
2020-11-09 22:35:00,15327.64,15330.99,15265.5,15278.08,368.551322,15389.83,15289.833199999972,o_long,2020-11-09 21:05:00,123229.0,long,o_long,False,False,-62.19000000000051,15327.64,2020-11-09 22:35:00,123247.0,e_long,6488.830000000045
2020-11-10 01:15:00,15336.42,15375.0,15336.41,15353.22,337.399601,15301.9,15359.591199999973,o_short,2020-11-09 23:40:00,123260.0,short,o_short,False,False,-34.52000000000044,15336.42,2020-11-10 01:15:00,123279.0,e_short,6454.310000000045
2020-11-10 05:40:00,15346.51,15360.0,15336.0,15339.67,132.129027,15348.08,15320.321799999976,o_long,2020-11-10 04:05:00,123313.0,long,o_long,False,False,-1.569999999999709,15346.51,2020-11-10 05:40:00,123332.0,e_long,6452.740000000045
2020-11-10 06:25:00,15315.17,15326.46,15280.0,15299.11,245.29323300000001,15375.75,15352.491799999978,o_long,2020-11-10 06:15:00,123339.0,long,o_long,False,False,-60.57999999999993,15315.17,2020-11-10 06:25:00,123341.0,e_long,6392.160000000045
2020-11-10 08:10:00,15344.93,15375.08,15331.63,15358.9,336.876791,15312.15,15338.327199999978,o_short,2020-11-10 07:50:00,123358.0,short,o_short,False,False,-32.77000000000044,15344.92,2020-11-10 08:10:00,123362.0,e_short,6359.390000000045
2020-11-10 10:55:00,15353.3,15358.63,15302.58,15305.14,309.461692,15406.38,15348.905399999978,o_long,2020-11-10 10:25:00,123389.0,long,o_long,False,False,-53.07999999999993,15353.3,2020-11-10 10:55:00,123395.0,e_long,6306.310000000045
2020-11-10 14:00:00,15306.84,15308.04,15276.03,15297.72,203.761655,15271.11,15350.457199999972,o_short,2020-11-10 12:35:00,123415.0,short,o_short,False,False,-35.719999999999345,15306.83,2020-11-10 14:00:00,123432.0,e_short,6270.590000000046
2020-11-10 14:35:00,15306.41,15306.41,15226.0,15243.22,390.537302,15274.99,15297.071199999971,o_short,2020-11-10 14:10:00,123434.0,short,o_short,False,False,-31.420000000000073,15306.41,2020-11-10 14:35:00,123439.0,e_short,6239.170000000046
2020-11-10 18:35:00,15194.07,15223.9,15192.94,15222.24,125.050756,15268.08,15231.497199999974,o_long,2020-11-10 18:20:00,123484.0,long,o_long,False,False,-74.01000000000022,15194.07,2020-11-10 18:35:00,123487.0,e_long,6165.160000000045
2020-11-10 21:00:00,15280.63,15304.24,15279.44,15299.1,125.765138,15266.23,15230.165999999974,o_long,2020-11-10 19:00:00,123492.0,long,o_long,False,False,14.399999999999636,15280.63,2020-11-10 21:00:00,123516.0,e_long,6179.560000000045
2020-11-10 23:05:00,15320.0,15344.85,15320.0,15335.5,187.506462,15324.07,15285.14259999997,o_long,2020-11-10 21:10:00,123518.0,long,o_long,False,False,-4.069999999999709,15320.0,2020-11-10 23:05:00,123541.0,e_long,6175.490000000045
2020-11-11 02:40:00,15365.0,15395.05,15361.41,15389.4,194.300277,15434.04,15376.815799999975,o_long,2020-11-11 02:20:00,123580.0,long,o_long,False,False,-69.04000000000087,15365.0,2020-11-11 02:40:00,123584.0,e_long,6106.450000000044
2020-11-11 04:00:00,15401.9,15441.37,15401.9,15435.22,179.796194,15415.89,15392.469599999977,o_long,2020-11-11 03:30:00,123594.0,long,o_long,False,False,-13.989999999999782,15401.9,2020-11-11 04:00:00,123600.0,e_long,6092.460000000045
2020-11-11 05:55:00,15395.94,15396.1,15363.36,15374.25,117.657853,15393.96,15413.158399999982,o_short,2020-11-11 04:15:00,123603.0,short,o_short,False,False,-1.9800000000013824,15395.94,2020-11-11 05:55:00,123623.0,e_short,6090.480000000043
2020-11-11 06:50:00,15391.05,15392.23,15356.97,15361.64,114.555283,15367.28,15385.07139999998,o_short,2020-11-11 06:45:00,123633.0,short,o_short,False,False,-23.779999999998836,15391.06,2020-11-11 06:50:00,123634.0,e_short,6066.700000000044
2020-11-11 08:45:00,15376.66,15387.92,15363.37,15370.01,213.609778,15399.33,15380.802599999979,o_long,2020-11-11 07:55:00,123647.0,long,o_long,False,False,-22.68000000000029,15376.65,2020-11-11 08:45:00,123657.0,e_long,6044.020000000044
2020-11-11 14:00:00,15557.85,15588.0,15477.0,15583.6,607.840777,15396.66,15382.700999999977,o_long,2020-11-11 09:00:00,123660.0,long,o_long,False,False,161.1900000000005,15557.85,2020-11-11 14:00:00,123720.0,e_long,6205.210000000045
2020-11-11 15:10:00,15605.53,15623.23,15603.7,15615.06,191.75813200000002,15635.55,15594.334999999974,o_long,2020-11-11 14:45:00,123729.0,long,o_long,False,False,-30.019999999998618,15605.53,2020-11-11 15:10:00,123734.0,e_long,6175.190000000046
2020-11-11 19:30:00,15784.08,15786.0,15702.0,15765.0,525.028868,15643.17,15610.317399999974,o_long,2020-11-11 15:20:00,123736.0,long,o_long,False,False,139.95999999999913,15783.13,2020-11-11 19:30:00,123786.0,e_long,6315.150000000045
2020-11-11 22:00:00,15813.64,15820.0,15777.3,15807.81,221.07879599999998,15716.4,15791.936199999971,o_short,2020-11-11 21:50:00,123814.0,short,o_short,False,False,-97.22999999999956,15813.63,2020-11-11 22:00:00,123816.0,e_short,6217.920000000046
2020-11-12 03:15:00,15647.77,15647.77,15636.24,15641.35,110.508766,15617.61,15700.07319999997,o_short,2020-11-12 01:40:00,123860.0,short,o_short,False,False,-30.149999999999636,15647.76,2020-11-12 03:15:00,123879.0,e_short,6187.770000000046
2020-11-12 04:15:00,15620.45,15623.49,15591.54,15604.8,211.488832,15671.82,15622.916799999966,o_long,2020-11-12 04:05:00,123889.0,long,o_long,False,False,-51.3799999999992,15620.44,2020-11-12 04:15:00,123891.0,e_long,6136.390000000047
2020-11-12 09:00:00,15791.53,15827.0,15790.74,15806.05,198.154187,15654.27,15627.27479999997,o_long,2020-11-12 04:35:00,123895.0,long,o_long,False,False,137.26000000000022,15791.53,2020-11-12 09:00:00,123948.0,e_long,6273.650000000047
2020-11-12 10:20:00,15868.26,15929.17,15772.45,15898.13,1088.285182,15873.41,15818.740799999972,o_long,2020-11-12 09:25:00,123953.0,long,o_long,False,False,-6.139999999999418,15867.27,2020-11-12 10:20:00,123964.0,e_long,6267.5100000000475
2020-11-12 10:45:00,15873.71,15898.97,15844.89,15876.48,402.76010900000006,15933.93,15879.778199999973,o_long,2020-11-12 10:30:00,123966.0,long,o_long,False,False,-60.220000000001164,15873.71,2020-11-12 10:45:00,123969.0,e_long,6207.290000000046
2020-11-12 17:45:00,16036.9,16040.81,15961.24,16021.45,830.2704819999999,16017.49,15871.967599999982,o_long,2020-11-12 14:55:00,124019.0,long,o_long,False,False,19.409999999999854,16036.9,2020-11-12 17:45:00,124053.0,e_long,6226.700000000046
2020-11-12 19:15:00,16054.68,16077.41,16045.17,16046.99,117.933677,16051.34,16046.573599999978,o_long,2020-11-12 18:50:00,124066.0,long,o_long,False,False,2.639999999999418,16053.98,2020-11-12 19:15:00,124071.0,e_long,6229.340000000046
2020-11-12 20:00:00,16063.81,16076.13,16040.14,16052.57,198.86261299999998,15993.46,16061.717199999974,o_short,2020-11-12 19:35:00,124075.0,short,o_short,False,False,-70.35000000000036,16063.81,2020-11-12 20:00:00,124080.0,e_short,6158.990000000045
2020-11-13 04:10:00,16385.1,16391.6,16370.01,16378.31,139.572194,16245.84,16150.606199999973,o_long,2020-11-12 23:25:00,124121.0,long,o_long,False,False,139.27000000000044,16385.11,2020-11-13 04:10:00,124178.0,e_long,6298.260000000046
2020-11-13 09:25:00,16285.72,16323.99,16281.86,16318.58,525.098203,16377.77,16409.79719999998,o_short,2020-11-13 04:50:00,124186.0,short,o_short,False,False,92.06000000000131,16285.71,2020-11-13 09:25:00,124241.0,e_short,6390.320000000047
2020-11-13 13:25:00,16272.8,16279.61,16257.66,16262.98,225.91100299999997,16204.41,16244.591399999967,o_short,2020-11-13 13:20:00,124288.0,short,o_short,False,False,-68.48999999999978,16272.9,2020-11-13 13:25:00,124289.0,e_short,6321.830000000047
2020-11-13 14:25:00,16217.01,16225.38,16196.47,16202.18,361.380225,16268.18,16235.10539999997,o_long,2020-11-13 14:10:00,124298.0,long,o_long,False,False,-51.18000000000029,16217.0,2020-11-13 14:25:00,124301.0,e_long,6270.650000000047
2020-11-13 23:25:00,16276.5,16294.25,16271.83,16287.28,161.469066,16258.6,16234.78819999997,o_long,2020-11-13 21:10:00,124382.0,long,o_long,False,False,17.899999999999636,16276.5,2020-11-13 23:25:00,124409.0,e_long,6288.550000000047
2020-11-14 00:10:00,16263.79,16296.46,16263.79,16292.34,172.102668,16313.86,16283.210199999978,o_long,2020-11-13 23:45:00,124413.0,long,o_long,False,False,-50.06999999999971,16263.79,2020-11-14 00:10:00,124418.0,e_long,6238.480000000047
2020-11-14 06:00:00,16164.02,16187.49,16157.1,16175.47,210.96827800000003,16178.62,16215.256399999966,o_short,2020-11-14 04:00:00,124464.0,short,o_short,False,False,12.920000000000073,16165.7,2020-11-14 06:00:00,124488.0,e_short,6251.400000000047
2020-11-14 11:40:00,15919.99,15922.55,15898.25,15906.6,182.794552,16120.78,16146.306599999967,o_short,2020-11-14 07:10:00,124502.0,short,o_short,False,False,200.79000000000087,15919.99,2020-11-14 11:40:00,124556.0,e_short,6452.190000000048
2020-11-14 12:20:00,15900.65,15910.0,15854.61,15854.62,124.14295200000001,15859.64,15898.050599999977,o_short,2020-11-14 12:10:00,124562.0,short,o_short,False,False,-41.0,15900.64,2020-11-14 12:20:00,124564.0,e_short,6411.190000000048
2020-11-14 13:10:00,15871.45,15879.5,15854.09,15871.6,148.701832,15887.45,15881.149199999978,o_long,2020-11-14 12:45:00,124569.0,long,o_long,False,False,-16.0,15871.45,2020-11-14 13:10:00,124574.0,e_long,6395.190000000048
2020-11-14 16:45:00,15954.65,15956.53,15850.0,15866.42,775.405527,15899.47,15876.464599999976,o_long,2020-11-14 13:20:00,124576.0,long,o_long,False,False,55.18000000000029,15954.65,2020-11-14 16:45:00,124617.0,e_long,6450.370000000048
2020-11-14 20:20:00,15905.42,15913.76,15894.43,15901.85,76.77642900000001,15884.96,15920.530199999977,o_short,2020-11-14 19:25:00,124649.0,short,o_short,False,False,-20.460000000000946,15905.42,2020-11-14 20:20:00,124660.0,e_short,6429.910000000047
2020-11-15 01:10:00,15965.16,15988.79,15920.05,15944.33,515.708833,16012.76,15951.457399999972,o_long,2020-11-14 22:55:00,124691.0,long,o_long,False,False,-46.51000000000022,15966.25,2020-11-15 01:10:00,124718.0,e_long,6383.400000000047
2020-11-15 05:20:00,15967.38,15988.13,15962.58,15986.1,77.062457,15988.36,16031.707399999974,o_short,2020-11-15 02:30:00,124734.0,short,o_short,False,False,20.980000000001382,15967.38,2020-11-15 05:20:00,124768.0,e_short,6404.380000000048
2020-11-15 09:45:00,16045.05,16068.91,16041.16,16067.33,90.912867,16052.51,15995.84539999998,o_long,2020-11-15 08:05:00,124801.0,long,o_long,False,False,-8.649999999999636,16043.86,2020-11-15 09:45:00,124821.0,e_long,6395.730000000049
2020-11-15 12:20:00,16052.45,16068.92,16027.08,16037.54,225.01142799999997,15962.29,16052.74759999997,o_short,2020-11-15 11:55:00,124847.0,short,o_short,False,False,-90.08999999999833,16052.38,2020-11-15 12:20:00,124852.0,e_short,6305.64000000005
2020-11-15 13:25:00,16047.22,16047.22,16025.0,16034.79,123.644135,15987.82,16038.65199999997,o_short,2020-11-15 12:45:00,124857.0,short,o_short,False,False,-59.399999999999636,16047.22,2020-11-15 13:25:00,124865.0,e_short,6246.240000000051
2020-11-15 16:10:00,16001.84,16007.78,15965.48,15988.25,236.432169,16056.72,16030.434599999968,o_long,2020-11-15 16:05:00,124897.0,long,o_long,False,False,-54.8799999999992,16001.84,2020-11-15 16:10:00,124898.0,e_long,6191.3600000000515
2020-11-15 22:35:00,15885.41,15923.85,15881.91,15913.18,209.51644500000003,15904.38,15959.173799999973,o_short,2020-11-15 19:25:00,124937.0,short,o_short,False,False,18.969999999999345,15885.41,2020-11-15 22:35:00,124975.0,e_short,6210.330000000051
2020-11-16 02:35:00,15941.08,15961.28,15941.02,15942.65,123.683776,15944.48,15898.862199999981,o_long,2020-11-16 00:40:00,125000.0,long,o_long,False,False,-3.399999999999636,15941.08,2020-11-16 02:35:00,125023.0,e_long,6206.930000000051
2020-11-16 09:30:00,16189.07,16208.39,16186.5,16208.38,188.232776,15964.28,15959.599999999977,o_long,2020-11-16 03:25:00,125033.0,long,o_long,False,False,224.79999999999927,16189.08,2020-11-16 09:30:00,125106.0,e_long,6431.7300000000505
2020-11-16 10:15:00,16224.08,16253.0,16224.08,16251.53,206.651196,16235.0,16218.299399999969,o_long,2020-11-16 10:00:00,125112.0,long,o_long,False,False,-10.909999999999854,16224.09,2020-11-16 10:15:00,125115.0,e_long,6420.820000000051
2020-11-16 21:50:00,16616.0,16736.14,16609.17,16706.29,700.3081540000002,16334.28,16278.431799999973,o_long,2020-11-16 13:05:00,125149.0,long,o_long,False,False,281.71999999999935,16616.0,2020-11-16 21:50:00,125254.0,e_long,6702.54000000005
2020-11-16 23:20:00,16782.93,16782.93,16759.94,16766.83,188.354361,16738.35,16760.885799999982,o_short,2020-11-16 22:50:00,125266.0,short,o_short,False,False,-44.580000000001746,16782.93,2020-11-16 23:20:00,125272.0,e_short,6657.960000000048
2020-11-17 00:30:00,16754.99,16775.78,16750.47,16767.11,195.29454099999998,16713.07,16760.257799999978,o_short,2020-11-16 23:45:00,125277.0,short,o_short,False,False,-41.81000000000131,16754.88,2020-11-17 00:30:00,125286.0,e_short,6616.150000000047
2020-11-17 01:25:00,16728.72,16743.99,16721.1,16724.73,182.427005,16759.96,16748.781999999977,o_long,2020-11-17 01:10:00,125294.0,long,o_long,False,False,-31.25,16728.71,2020-11-17 01:25:00,125297.0,e_long,6584.900000000047
2020-11-17 05:40:00,16662.1,16700.0,16645.96,16646.01,400.917769,16640.58,16694.65959999997,o_short,2020-11-17 04:30:00,125334.0,short,o_short,False,False,-21.5099999999984,16662.09,2020-11-17 05:40:00,125348.0,e_short,6563.3900000000485
2020-11-17 06:25:00,16654.49,16663.84,16640.85,16656.48,153.37864700000003,16622.57,16656.81299999997,o_short,2020-11-17 05:50:00,125350.0,short,o_short,False,False,-31.93000000000029,16654.5,2020-11-17 06:25:00,125357.0,e_short,6531.460000000048
2020-11-17 09:25:00,16681.53,16692.66,16665.51,16686.19,262.517904,16709.61,16671.90279999997,o_long,2020-11-17 08:25:00,125381.0,long,o_long,False,False,-28.090000000000146,16681.52,2020-11-17 09:25:00,125393.0,e_long,6503.370000000048
2020-11-17 20:30:00,17620.0,17672.49,17617.42,17660.61,262.378834,17032.51,16855.65359999998,o_long,2020-11-17 13:25:00,125441.0,long,o_long,False,False,587.4900000000016,17620.0,2020-11-17 20:30:00,125526.0,e_long,7090.86000000005
2020-11-17 20:50:00,17653.22,17708.05,17645.0,17701.54,215.704635,17696.22,17652.421799999967,o_long,2020-11-17 20:40:00,125528.0,long,o_long,False,False,-42.06999999999971,17654.15,2020-11-17 20:50:00,125530.0,e_long,7048.79000000005
2020-11-17 23:05:00,17642.22,17679.01,17616.89,17669.29,325.59467099999995,17628.81,17670.03199999997,o_short,2020-11-17 21:05:00,125533.0,short,o_short,False,False,-13.409999999999854,17642.22,2020-11-17 23:05:00,125557.0,e_short,7035.38000000005
2020-11-18 01:05:00,17614.6,17652.58,17612.65,17642.91,322.982531,17682.79,17630.88219999998,o_long,2020-11-18 00:45:00,125577.0,long,o_long,False,False,-68.19000000000233,17614.6,2020-11-18 01:05:00,125581.0,e_long,6967.190000000048
2020-11-18 02:50:00,17660.59,17671.65,17640.0,17663.9,270.486535,17698.26,17636.957399999974,o_long,2020-11-18 01:40:00,125588.0,long,o_long,False,False,-37.659999999999854,17660.6,2020-11-18 02:50:00,125602.0,e_long,6929.530000000048
2020-11-18 05:35:00,17682.6,18000.0,17222.0,17724.33,3818.756714,17697.85,17686.979599999973,o_long,2020-11-18 03:25:00,125609.0,long,o_long,False,False,-13.44999999999709,17684.4,2020-11-18 05:35:00,125635.0,e_long,6916.080000000051
2020-11-18 11:40:00,18060.68,18113.01,18043.14,18090.56,286.39324700000003,18068.01,17935.916799999977,o_long,2020-11-18 09:15:00,125679.0,long,o_long,False,False,-7.329999999998108,18060.68,2020-11-18 11:40:00,125708.0,e_long,6908.750000000053
2020-11-18 12:55:00,18038.05,18066.62,17990.62,18024.03,462.570441,18158.06,18103.08419999998,o_long,2020-11-18 11:50:00,125710.0,long,o_long,False,False,-120.01000000000204,18038.05,2020-11-18 12:55:00,125723.0,e_long,6788.740000000051
